82	5	6.254159	27	0.242074	31	3.220994	32	4.764221	35	3.310544	36	4.478147	37	3.067263	38	3.734983	40	0.174642	49	3.320392	67	4.013191	69	2.581182	71	1.368539	74	3.387816	75	5.164262	76	1.498833	78	1.856071	81	4.889376	82	0.192094	83	4.060049	84	3.962941	85	2.303584
82	5	7.172308	27	0.250000	31	3.230557	32	4.851927	35	3.370015	36	4.512483	37	3.165391	38	3.816975	40	0.206155	49	3.265854	67	4.067690	69	2.630779	71	1.426955	74	3.476967	75	5.108307	76	1.587766	78	1.950590	81	4.960403	82	0.169706	83	4.090196	84	4.110499	85	2.355674
82	5	8.202201	27	0.269072	31	3.230387	32	4.961703	35	3.430364	36	4.566016	37	3.245135	38	3.879188	40	0.231948	49	3.215027	67	4.103291	69	2.701296	71	1.489765	74	3.596137	75	5.038293	76	1.675470	78	2.022375	81	5.016154	82	0.138924	83	4.140592	84	4.219727	85	2.403019
82	5	9.110549	27	0.247588	31	3.230139	32	5.070631	35	3.470922	36	4.601967	37	3.339970	38	3.926118	40	0.230217	49	3.148587	67	4.139372	69	2.770162	71	1.544345	74	3.695971	75	4.975791	76	1.775528	78	2.075379	81	5.095773	82	0.120830	83	4.170971	84	4.329030	85	2.476227
82	5	9.660083	27	0.228035	31	3.210000	32	5.156064	35	3.492420	36	4.668747	37	3.405877	38	3.952164	40	0.220907	49	3.073191	67	4.156657	69	2.830071	71	1.576991	74	3.806363	75	4.892484	76	1.846781	78	2.092964	81	5.161172	82	0.100499	83	4.121468	84	4.389897	85	2.568891
82	5	9.700871	27	0.174929	31	3.180142	32	5.183223	35	3.503213	36	4.759464	37	3.452448	38	3.939137	40	0.196469	49	3.005611	67	4.161370	69	2.888823	71	1.595400	74	3.866264	75	4.820633	76	1.885099	78	2.080625	81	5.238177	82	0.090554	83	3.991253	84	4.448651	85	2.639110
82	5	9.118777	27	0.133417	31	3.150143	32	5.147990	35	3.475198	36	4.854081	37	3.493666	38	3.924755	40	0.174929	49	2.928566	67	4.166461	69	2.918801	71	1.587734	74	3.916759	75	4.726828	76	1.870855	78	2.072390	81	5.354213	82	0.089443	83	3.821309	84	4.470358	85	2.726188
82	5	7.870762	27	0.082462	31	3.110402	32	5.050990	35	3.426441	36	4.943541	37	3.520810	38	3.898949	40	0.158114	49	2.858951	67	4.157884	69	2.927695	71	1.548709	74	3.925099	75	4.630173	76	1.831338	78	2.062426	81	5.443170	82	0.076158	83	3.641112	84	4.479464	85	2.765863
82	5	6.092504	27	0.067082	31	3.060261	32	4.898908	35	3.379260	36	5.053197	37	3.554406	38	3.847960	40	0.177200	49	2.799732	67	4.149337	69	2.932320	71	1.471224	74	3.923264	75	4.509246	76	1.763236	78	2.049780	81	5.538818	82	0.053852	83	3.520909	84	4.485187	85	2.784852
82	5	4.141220	27	0.092195	31	3.010415	32	4.683855	35	3.311857	36	5.147757	37	3.573933	38	3.806797	40	0.190263	49	2.738357	67	4.138067	69	2.928566	71	1.391402	74	3.901282	75	4.371647	76	1.688076	78	1.998825	81	5.624776	82	0.031623	83	3.420526	84	4.471510	85	2.780971
82	5	2.704533	27	0.092195	31	2.960422	32	4.448202	35	3.264751	36	5.220364	37	3.613004	38	3.770013	40	0.215870	49	2.679179	67	4.125494	69	2.917602	71	1.314724	74	3.900115	75	4.224038	76	1.625054	78	1.938298	81	5.669427	82	0.050000	83	3.350134	84	4.465792	85	2.771877
82	5	2.760072	27	0.094868	31	2.940272	32	4.143911	35	3.235862	36	5.321673	37	3.677295	38	3.722002	40	0.215407	49	2.640379	67	4.130375	69	2.909983	71	1.266965	74	3.870207	75	4.054750	76	1.591100	78	1.855263	81	5.710771	82	0.085440	83	3.280061	84	4.424590	85	2.747108
82	5	3.679470	27	0.100499	31	2.920428	32	3.820641	35	3.224934	36	5.398602	37	3.739960	38	3.691206	40	0.194165	49	2.593723	67	4.110499	69	2.899948	71	1.250280	74	3.861295	75	3.881263	76	1.582403	78	1.790475	81	5.724893	82	0.125300	83	3.230991	84	4.393177	85	2.760616
82	5	4.502410	27	0.116619	31	2.910275	32	3.430000	35	3.213114	36	5.480192	37	3.811155	38	3.653012	40	0.150000	49	2.583118	67	4.110961	69	2.906217	71	1.261943	74	3.862538	75	3.672942	76	1.606487	78	1.729393	81	5.733210	82	0.130384	83	3.184541	84	4.340150	85	2.795943
82	5	5.010429	27	0.120416	31	2.910275	32	3.060588	35	3.228932	36	5.576038	37	3.894625	38	3.633208	40	0.143178	49	2.586987	67	4.102390	69	2.907387	71	1.290000	74	3.862538	75	3.443617	76	1.665713	78	1.691892	81	5.749478	82	0.116619	83	3.143406	84	4.277347	85	2.844169
82	5	5.252295	27	0.122066	31	2.910069	32	2.671516	35	3.235012	36	5.644289	37	3.929224	38	3.635932	40	0.152315	49	2.593781	67	4.100110	69	2.922892	71	1.311869	74	3.881855	75	3.198281	76	1.749571	78	1.660271	81	5.792970	82	0.086023	83	3.139586	84	4.200809	85	2.906286
82	5	5.313097	27	0.085440	31	2.910017	32	2.341047	35	3.262208	36	5.714963	37	3.955768	38	3.632410	40	0.184391	49	2.622308	67	4.115884	69	2.938639	71	1.333754	74	3.890463	75	2.919127	76	1.811353	78	1.626930	81	5.817878	82	0.050000	83	3.140334	84	4.141980	85	2.968451
82	5	5.177693	27	0.072801	31	2.890017	32	2.050220	35	3.260552	36	5.755693	37	3.947417	38	3.629325	40	0.200000	49	2.642726	67	4.110499	69	2.966968	71	1.333042	74	3.910013	75	2.594167	76	1.885338	78	1.602904	81	5.860077	82	0.022361	83	3.119551	84	4.053801	85	3.025178
82	5	4.828302	27	0.020000	31	2.870279	32	1.781797	35	3.270000	36	5.832495	37	3.939099	38	3.608670	40	0.205913	49	2.633724	67	4.102645	69	2.987658	71	1.321855	74	3.920816	75	2.277060	76	1.948333	78	1.586190	81	5.871848	82	0.022361	83	3.092604	84	3.969887	85	3.054587
82	5	4.122354	27	0.000000	31	2.860437	32	1.545736	35	3.230387	36	5.934012	37	3.889730	38	3.578743	40	0.174642	49	2.625509	67	4.079534	69	2.987390	71	1.320152	74	3.923264	75	1.924422	76	2.008706	78	1.555892	81	5.854272	82	0.058310	83	3.027689	84	3.895395	85	3.073321
82	5	3.057352	27	0.031623	31	2.840863	32	1.369270	35	3.161012	36	6.101746	37	3.853518	38	3.529589	40	0.145602	49	2.587740	67	4.060985	69	2.996665	71	1.310153	74	3.917359	75	1.584929	76	2.058543	78	1.526434	81	5.795481	82	0.072111	83	2.922054	84	3.822512	85	3.065436
82	5	2.034207	27	0.076158	31	2.831131	32	1.320189	35	3.061634	36	6.317412	37	3.814079	38	3.459783	40	0.090000	49	2.541358	67	4.014387	69	2.988244	71	1.330940	74	3.913106	75	1.270039	76	2.108388	78	1.484992	81	5.723670	82	0.078102	83	2.801892	84	3.737606	85	3.044635
82	5	2.697740	27	0.102956	31	2.841127	32	1.452481	35	2.951085	36	6.491625	37	3.766510	38	3.399956	40	0.050000	49	2.494654	67	3.970202	69	2.988863	71	1.351814	74	3.880670	75	1.028397	76	2.137007	78	1.441388	81	5.597008	82	0.092195	83	2.672546	84	3.658866	85	3.007457
82	5	4.829669	27	0.138924	31	2.860857	32	1.752769	35	2.840440	36	6.571286	37	3.689512	38	3.330165	40	0.050990	49	2.449694	67	3.921352	69	2.971279	71	1.373645	74	3.820275	75	0.931933	76	2.179748	78	1.375682	81	5.450330	82	0.098995	83	2.537479	84	3.593438	85	2.971498
82	5	7.049539	27	0.174929	31	2.870436	32	2.156757	35	2.770018	36	6.580410	37	3.628168	38	3.248153	40	0.080623	49	2.415492	67	3.887030	69	2.934706	71	1.403567	74	3.771803	75	0.968297	76	2.204110	78	1.308740	81	5.311845	82	0.100000	83	2.431008	84	3.543162	85	2.929095
82	5	8.828165	27	0.202485	31	2.890156	32	2.618473	35	2.721176	36	6.552778	37	3.552253	38	3.176948	40	0.080000	49	2.392008	67	3.868462	69	2.884614	71	1.394346	74	3.694117	75	1.073313	76	2.224275	78	1.231097	81	5.171189	82	0.100000	83	2.350915	84	3.504083	85	2.903308
82	5	9.903661	27	0.224722	31	2.910069	32	3.075386	35	2.694179	36	6.571918	37	3.482815	38	3.124100	40	0.094868	49	2.402520	67	3.853336	69	2.808790	71	1.375245	74	3.640330	75	1.209049	76	2.254240	78	1.160431	81	5.076702	82	0.108167	83	2.303128	84	3.474896	85	2.902447
82	5	10.364637	27	0.232594	31	2.940833	32	3.507535	35	2.711549	36	6.657702	37	3.438168	38	3.091957	40	0.113137	49	2.422168	67	3.868656	69	2.730293	71	1.336338	74	3.606619	75	1.319129	76	2.285301	78	1.062168	81	4.987955	82	0.108167	83	2.326478	84	3.468501	85	2.943892
82	5	10.471910	27	0.237697	31	2.991672	32	3.901859	35	2.752344	36	6.746384	37	3.400368	38	3.080584	40	0.138924	49	2.442724	67	3.868462	69	2.644617	71	1.268897	74	3.620304	75	1.424675	76	2.330708	78	0.955249	81	4.922205	82	0.116619	83	2.437417	84	3.452318	85	3.005927
82	5	10.504875	27	0.250000	31	3.033711	32	4.229634	35	2.809591	36	6.828975	37	3.396380	38	3.090065	40	0.164924	49	2.490883	67	3.887120	69	2.588610	71	1.224827	74	3.616435	75	1.517168	76	2.376931	78	0.843860	81	4.873490	82	0.128062	83	2.620859	84	3.435477	85	3.061389
82	5	10.627521	27	0.235372	31	3.095238	32	4.513591	35	2.877030	36	6.824405	37	3.374152	38	3.100065	40	0.164924	49	2.520020	67	3.882473	69	2.555249	71	1.192393	74	3.634185	75	1.622005	76	2.416154	78	0.744312	81	4.813689	82	0.120416	83	2.880642	84	3.403248	85	3.079367
82	5	10.809186	27	0.230868	31	3.137037	32	4.759086	35	2.949458	36	6.776939	37	3.371083	38	3.130064	40	0.131529	49	2.541889	67	3.881907	69	2.545938	71	1.212765	74	3.618853	75	1.782134	76	2.443931	78	0.684105	81	4.734818	82	0.128062	83	3.189436	84	3.381154	85	3.073191
82	5	10.910197	27	0.230868	31	3.189044	32	4.997639	35	3.007607	36	6.661179	37	3.352163	38	3.140143	40	0.060000	49	2.544425	67	3.864298	69	2.536632	71	1.232274	74	3.585777	75	2.008109	76	2.479516	78	0.681836	81	4.693155	82	0.106301	83	3.507079	84	3.349104	85	3.063152
82	5	10.875891	27	0.220227	31	3.242114	32	5.298226	35	3.049541	36	6.536436	37	3.342708	38	3.170000	40	0.040000	49	2.525094	67	3.889807	69	2.545938	71	1.273499	74	3.529660	75	2.290851	76	2.482841	78	0.705762	81	4.637284	82	0.067082	83	3.824265	84	3.338038	85	3.064376
82	5	10.644834	27	0.210238	31	3.295573	32	5.610000	35	3.064539	36	6.386274	37	3.336540	38	3.180063	40	0.150333	49	2.500660	67	3.913081	69	2.542302	71	1.326989	74	3.475414	75	2.664808	76	2.482136	78	0.771038	81	4.644588	82	0.020000	83	4.150434	84	3.330240	85	3.060801
82	5	10.319467	27	0.210238	31	3.358288	32	5.925673	35	3.074167	36	6.249112	37	3.327101	38	3.230248	40	0.240832	49	2.466617	67	3.976053	69	2.522241	71	1.350926	74	3.434327	75	3.094382	76	2.481310	78	0.813941	81	4.659292	82	0.040000	83	4.440833	84	3.334576	85	3.062352
82	5	9.969493	27	0.202237	31	3.439956	32	6.217524	35	3.066203	36	6.135552	37	3.311087	38	3.300970	40	0.310644	49	2.425531	67	4.032679	69	2.508406	71	1.372771	74	3.422864	75	3.572744	76	2.490883	78	0.842200	81	4.732547	82	0.086023	83	4.704764	84	3.342469	85	3.062025
82	5	9.631220	27	0.174642	31	3.511723	32	6.454216	35	3.046326	36	6.009659	37	3.272996	38	3.401470	40	0.352278	49	2.402603	67	4.110961	69	2.498399	71	1.411559	74	3.421301	75	4.045986	76	2.500600	78	0.828794	81	4.811538	82	0.114018	83	4.937823	84	3.344264	85	3.039112
82	5	9.314596	27	0.143178	31	3.591239	32	6.676077	35	3.002732	36	5.926289	37	3.222375	38	3.533186	40	0.364966	49	2.392697	67	4.165729	69	2.491907	71	1.452790	74	3.436568	75	4.516116	76	2.539488	78	0.785175	81	4.916960	82	0.148661	83	5.095194	84	3.372002	85	3.000417
82	5	9.045496	27	0.114018	31	3.657759	32	6.857069	35	2.969781	36	5.824646	37	3.156359	38	3.693914	40	0.347131	49	2.393658	67	4.219727	69	2.482438	71	1.518321	74	3.430977	75	4.934633	76	2.590444	78	0.714493	81	5.014828	82	0.148661	83	5.222203	84	3.384213	85	2.965434
82	5	8.805964	27	0.094868	31	3.704727	32	7.021488	35	2.918219	36	5.736907	37	3.081331	38	3.875693	40	0.303645	49	2.418471	67	4.246999	69	2.495376	71	1.591100	74	3.443312	75	5.306901	76	2.629373	78	0.631269	81	5.104988	82	0.156205	83	5.273708	84	3.421184	85	2.939064
82	5	8.597860	27	0.100499	31	3.721317	32	7.148321	35	2.867543	36	5.662650	37	3.028812	38	4.035468	40	0.250799	49	2.425387	67	4.283608	69	2.505674	71	1.644536	74	3.434021	75	5.616778	76	2.673668	78	0.520096	81	5.206966	82	0.136015	83	5.277206	84	3.450681	85	2.921592
82	5	8.480094	27	0.120416	31	3.698459	32	7.223988	35	2.829311	36	5.586779	37	2.967103	38	4.205247	40	0.192094	49	2.425387	67	4.305125	69	2.508386	71	1.680774	74	3.437048	75	5.838442	76	2.700833	78	0.398246	81	5.291389	82	0.130000	83	5.246189	84	3.483518	85	2.914327
82	5	8.429116	27	0.158114	31	3.646642	32	7.259986	35	2.813059	36	5.531745	37	2.932883	38	4.322962	40	0.130384	49	2.395704	67	4.338202	69	2.527232	71	1.683449	74	3.452839	75	6.014865	76	2.722095	78	0.236008	81	5.373788	82	0.131529	83	5.179044	84	3.525748	85	2.940918
82	5	8.382577	27	0.211896	31	3.575598	32	7.259456	35	2.788835	36	5.501145	37	2.905805	38	4.441621	40	0.110454	49	2.353253	67	4.351666	69	2.544661	71	1.659217	74	3.470706	75	6.124916	76	2.724427	78	0.158114	81	5.432532	82	0.130384	83	5.105419	84	3.555348	85	2.978003
82	5	8.184913	27	0.294279	31	3.475759	32	7.244543	35	2.805851	36	5.477162	37	2.871724	38	4.510543	40	0.102956	49	2.281162	67	4.398295	69	2.569552	71	1.616447	74	3.490014	75	6.156501	76	2.730751	78	0.310161	81	5.485371	82	0.145602	83	5.033021	84	3.612035	85	3.022003
82	5	7.676262	27	0.351283	31	3.386517	32	7.186494	35	2.813130	36	5.464430	37	2.832825	38	4.570175	40	0.092195	49	2.206581	67	4.447977	69	2.598865	71	1.559295	74	3.520000	75	6.107741	76	2.715879	78	0.506360	81	5.518877	82	0.141421	83	4.958649	84	3.643309	85	3.067507
82	5	6.858644	27	0.430116	31	3.317981	32	7.150783	35	2.820567	36	5.484825	37	2.786862	38	4.600011	40	0.094868	49	2.111492	67	4.508936	69	2.620534	71	1.516476	74	3.550014	75	5.968459	76	2.692954	78	0.681175	81	5.499836	82	0.120416	83	4.895243	84	3.667765	85	3.109035
82	5	5.844108	27	0.460109	31	3.239660	32	7.067404	35	2.831713	36	5.485253	37	2.714885	38	4.600000	40	0.080623	49	2.037106	67	4.576309	69	2.661748	71	1.477633	74	3.590014	75	5.752582	76	2.640473	78	0.750067	81	5.482928	82	0.082462	83	4.848763	84	3.689580	85	3.132491
82	5	4.785405	27	0.490918	31	3.203155	32	6.979291	35	2.834255	36	5.496635	37	2.649849	38	4.580000	40	0.086023	49	1.973651	67	4.633897	69	2.705125	71	1.465128	74	3.630055	75	5.429742	76	2.597941	78	0.731095	81	5.418671	82	0.050000	83	4.795852	84	3.682133	85	3.149508
82	5	3.815049	27	0.471699	31	3.155265	32	6.836966	35	2.815759	36	5.490537	37	2.573092	38	4.550011	40	0.102956	49	1.921666	67	4.685691	69	2.775626	71	1.447342	74	3.690000	75	5.026032	76	2.537124	78	0.578705	81	5.351430	82	0.058310	83	4.748905	84	3.668705	85	3.159905
82	5	3.030594	27	0.425793	31	3.139570	32	6.657515	35	2.803177	36	5.483885	37	2.498520	38	4.500044	40	0.133417	49	1.880665	67	4.718739	69	2.816842	71	1.452790	74	3.720054	75	4.557982	76	2.497559	78	0.368917	81	5.286067	82	0.063246	83	4.697286	84	3.656364	85	3.175689
82	5	2.475884	27	0.371080	31	3.102144	32	6.428973	35	2.768483	36	5.459414	37	2.429918	38	4.440180	40	0.155242	49	1.800694	67	4.745577	69	2.860245	71	1.452067	74	3.741337	75	4.071720	76	2.469413	78	0.322490	81	5.197115	82	0.101980	83	4.655083	84	3.642321	85	3.173090
82	5	2.172050	27	0.291548	31	3.076118	32	6.125945	35	2.726243	36	5.426933	37	2.369135	38	4.400557	40	0.162788	49	1.731040	67	4.732124	69	2.884198	71	1.445164	74	3.754318	75	3.613544	76	2.451224	78	0.622415	81	5.122987	82	0.128062	83	4.623527	84	3.631088	85	3.182263
82	5	2.027659	27	0.242074	31	3.047704	32	5.761736	35	2.667321	36	5.375872	37	2.312509	38	4.350736	40	0.172627	49	1.632483	67	4.696605	69	2.876734	71	1.419894	74	3.729786	75	3.250108	76	2.451224	78	1.059481	81	5.069832	82	0.164012	83	4.623127	84	3.620842	85	3.182263
82	5	1.948127	27	0.183576	31	3.013785	32	5.353177	35	2.588146	36	5.337434	37	2.261526	38	4.321400	40	0.171172	49	1.535513	67	4.652956	69	2.857271	71	1.363121	74	3.709515	75	3.036742	76	2.458007	78	1.531829	81	4.996249	82	0.202485	83	4.642467	84	3.595622	85	3.173547
82	5	1.882153	27	0.190263	31	2.964355	32	4.889836	35	2.534758	36	5.295451	37	2.193171	38	4.302278	40	0.141421	49	1.451206	67	4.606615	69	2.819025	71	1.298075	74	3.680136	75	2.981359	76	2.480726	78	2.012958	81	4.947899	82	0.235372	83	4.687878	84	3.583029	85	3.145743
82	5	1.788435	27	0.201246	31	2.919726	32	4.424760	35	2.458801	36	5.286067	37	2.119811	38	4.292622	40	0.130384	49	1.387552	67	4.552208	69	2.786844	71	1.227844	74	3.661543	75	3.044750	76	2.483647	78	2.450877	81	4.900133	82	0.260768	83	4.759370	84	3.567408	85	3.130000
82	5	1.625208	27	0.240832	31	2.868763	32	4.016591	35	2.419607	36	5.285726	37	2.042156	38	4.314186	40	0.100000	49	1.353292	67	4.521338	69	2.750455	71	1.164002	74	3.613585	75	3.150508	76	2.476550	78	2.795443	81	4.855698	82	0.280000	83	4.856748	84	3.541892	85	3.106525
82	5	1.397140	27	0.300167	31	2.819450	32	3.666524	35	2.400187	36	5.301896	37	1.947948	38	4.346090	40	0.080000	49	1.325745	67	4.487137	69	2.722591	71	1.135341	74	3.586990	75	3.253321	76	2.472448	78	3.059493	81	4.821701	82	0.270185	83	4.947161	84	3.535449	85	3.086033
82	5	1.116288	27	0.326956	31	2.762119	32	3.398897	35	2.381197	36	5.337902	37	1.860108	38	4.389590	40	0.060000	49	1.317953	67	4.468781	69	2.718915	71	1.121116	74	3.526386	75	3.318328	76	2.440512	78	3.242992	81	4.794518	82	0.250000	83	5.038343	84	3.542316	85	3.079237
82	5	0.780000	27	0.351141	31	2.728021	32	3.133832	35	2.381197	36	5.364177	37	1.764653	38	4.452999	40	0.040000	49	1.325745	67	4.457847	69	2.741478	71	1.130398	74	3.488323	75	3.353357	76	2.430021	78	3.390634	81	4.803551	82	0.210238	83	5.107034	84	3.540523	85	3.071482
82	5	0.490408	27	0.335261	31	2.700241	32	2.839894	35	2.387572	36	5.366386	37	1.685734	38	4.498722	40	0.040000	49	1.343466	67	4.451988	69	2.770072	71	1.150043	74	3.460997	75	3.338083	76	2.390753	78	3.470792	81	4.833156	82	0.162788	83	5.143948	84	3.556136	85	3.069609
82	5	0.353412	27	0.306757	31	2.685703	32	2.503378	35	2.390983	36	5.322452	37	1.607047	38	4.524478	40	0.050000	49	1.361323	67	4.430011	69	2.813485	71	1.170171	74	3.419898	75	3.306509	76	2.362118	78	3.528697	81	4.872474	82	0.100000	83	5.122695	84	3.591560	85	3.070847
82	5	0.424264	27	0.278568	31	2.661766	32	2.089593	35	2.387991	36	5.246265	37	1.525057	38	4.521172	40	0.060828	49	1.367808	67	4.406143	69	2.850123	71	1.190168	74	3.423171	75	3.256824	76	2.334823	78	3.515110	81	4.946160	82	0.080623	83	5.065580	84	3.605690	85	3.082629
82	5	0.514782	27	0.259422	31	2.660846	32	1.654237	35	2.360085	36	5.136945	37	1.480608	38	4.485098	40	0.089443	49	1.363305	67	4.370927	69	2.898845	71	1.210372	74	3.414806	75	3.153363	76	2.298717	78	3.479368	81	4.998900	82	0.116619	83	4.946595	84	3.644077	85	3.094770
82	5	0.530000	27	0.255539	31	2.649151	32	1.242779	35	2.325618	36	5.003539	37	1.429475	38	4.408322	40	0.113137	49	1.379311	67	4.332782	69	2.926107	71	1.231016	74	3.429052	75	3.001083	76	2.263846	78	3.417133	81	5.037867	82	0.169706	83	4.771687	84	3.678709	85	3.109421
82	5	0.516140	27	0.246982	31	2.629220	32	0.970824	35	2.262410	36	4.864833	37	1.413542	38	4.279486	40	0.150000	49	1.366199	67	4.307691	69	2.951491	71	1.241008	74	3.437921	75	2.728260	76	2.217747	78	3.324530	81	5.054602	82	0.216333	83	4.569464	84	3.705199	85	3.109341
82	5	0.466905	27	0.230217	31	2.600192	32	0.970824	35	2.196406	36	4.744449	37	1.416827	38	4.170528	40	0.193132	49	1.374409	67	4.282639	69	2.941598	71	1.241451	74	3.421871	75	2.355674	76	2.178073	78	3.226221	81	5.047237	82	0.245967	83	4.324165	84	3.723399	85	3.119551
82	5	0.433820	27	0.202485	31	2.540433	32	1.222865	35	2.133214	36	4.642112	37	1.426359	38	4.080012	40	0.235372	49	1.372953	67	4.240401	69	2.927456	71	1.232599	74	3.399779	75	1.879495	76	2.135884	78	3.133209	81	5.001640	82	0.262488	83	4.052468	84	3.733430	85	3.092782
82	5	0.582151	27	0.136015	31	2.472671	32	1.542077	35	2.057669	36	4.572363	37	1.438923	38	4.050309	40	0.270740	49	1.382317	67	4.216029	69	2.909931	71	1.203370	74	3.384967	75	1.315029	76	2.090574	78	3.023376	81	4.955290	82	0.266833	83	3.771538	84	3.761981	85	3.067898
82	5	0.999250	27	0.056569	31	2.411970	32	1.856987	35	2.016457	36	4.513668	37	1.461027	38	4.091320	40	0.300666	49	1.391761	67	4.152493	69	2.891712	71	1.174266	74	3.346117	75	0.868159	76	2.045507	78	2.922619	81	4.940040	82	0.250200	83	3.476377	84	3.770000	85	3.040559
82	5	1.658463	27	0.044721	31	2.352275	32	2.110734	35	1.996246	36	4.493306	37	1.470544	38	4.174805	40	0.294279	49	1.390899	67	4.100793	69	2.906217	71	1.125389	74	3.327762	75	0.832586	76	2.012014	78	2.865554	81	4.932444	82	0.212132	83	3.177200	84	3.790158	85	2.998216
82	5	2.462945	27	0.147648	31	2.289651	32	2.277125	35	1.986404	36	4.524179	37	1.486607	38	4.208943	40	0.288617	49	1.410567	67	4.049309	69	2.922465	71	1.085587	74	3.313684	75	1.264002	76	1.970228	78	2.797892	81	4.967625	82	0.187883	83	2.909863	84	3.780542	85	2.960574
82	5	3.192648	27	0.241868	31	2.258008	32	2.374742	35	1.977321	36	4.598445	37	1.490403	38	4.154383	40	0.241661	49	1.420317	67	3.998912	69	2.960608	71	1.066771	74	3.322228	75	1.784657	76	1.930233	78	2.770072	81	5.032544	82	0.155563	83	2.700667	84	3.794733	85	2.954894
82	5	3.648178	27	0.308869	31	2.205811	32	2.370021	35	1.978813	36	4.760347	37	1.513803	38	4.068931	40	0.192094	49	1.430035	67	3.962941	69	2.990017	71	1.048094	74	3.343890	75	2.304647	76	1.881303	78	2.710646	81	5.116190	82	0.148661	83	2.551431	84	3.790119	85	2.932064
82	5	3.623824	27	0.358469	31	2.153927	32	2.319052	35	1.967867	36	4.937054	37	1.535252	38	3.993620	40	0.147648	49	1.430035	67	3.924130	69	3.010066	71	1.059292	74	3.376226	75	2.751182	76	1.823321	78	2.588049	81	5.196653	82	0.161245	83	2.500000	84	3.788931	85	2.931382
82	5	3.140780	27	0.385876	31	2.084059	32	2.258008	35	1.953177	36	5.100637	37	1.559776	38	4.018719	40	0.131529	49	1.430035	67	3.910627	69	3.020149	71	1.100273	74	3.415977	75	3.150397	76	1.777217	78	2.427921	81	5.239552	82	0.165529	83	2.480504	84	3.788892	85	2.950830
82	5	2.537755	27	0.394462	31	1.994242	32	2.238258	35	1.919088	36	5.198019	37	1.574960	38	4.132372	40	0.164012	49	1.420141	67	3.860052	69	3.030149	71	1.141271	74	3.438386	75	3.468400	76	1.732772	78	2.207374	81	5.175713	82	0.186011	83	2.461300	84	3.810682	85	2.950610
82	5	2.891539	27	0.363593	31	1.875233	32	2.311926	35	1.896549	36	5.222002	37	1.577086	38	4.283480	40	0.206155	49	1.410567	67	3.831305	69	3.030017	71	1.189496	74	3.455228	75	3.724003	76	1.708391	78	1.966977	81	5.012235	82	0.176918	83	2.409585	84	3.830835	85	2.950424
82	5	4.285534	27	0.349857	31	1.738333	32	2.451775	35	1.875420	36	5.179044	37	1.581518	38	4.424771	40	0.246982	49	1.382317	67	3.772599	69	3.030149	71	1.226907	74	3.463250	75	3.861722	76	1.691686	78	1.702939	81	4.719682	82	0.169706	83	2.296367	84	3.850247	85	2.940612
82	5	5.718540	27	0.302324	31	1.622375	32	2.683077	35	1.846998	36	5.066537	37	1.581423	38	4.574101	40	0.255539	49	1.355323	67	3.714862	69	3.010598	71	1.254831	74	3.452448	75	3.897820	76	1.691686	78	1.435444	81	4.316538	82	0.148661	83	2.115490	84	3.859391	85	2.900621
82	5	6.596757	27	0.278029	31	1.517531	32	2.978808	35	1.817278	36	4.937631	37	1.566046	38	4.692206	40	0.252389	49	1.319735	67	3.666606	69	2.991672	71	1.272517	74	3.433278	75	3.801184	76	1.675858	78	1.160388	81	3.830209	82	0.116619	83	1.919818	84	3.893546	85	2.840863
82	5	6.673605	27	0.247588	31	1.445441	32	3.311691	35	1.792010	36	4.798875	37	1.559006	38	4.853246	40	0.234307	49	1.285652	67	3.607991	69	2.962853	71	1.301384	74	3.405305	75	3.566020	76	1.668682	78	0.971442	81	3.335701	82	0.114018	83	1.728381	84	3.909578	85	2.792168
82	5	6.109681	27	0.226716	31	1.431782	32	3.665760	35	1.764001	36	4.694188	37	1.543243	38	5.014300	40	0.197990	49	1.229837	67	3.560253	69	2.914395	71	1.330940	74	3.359315	75	3.185106	76	1.663009	78	0.943663	81	2.867229	82	0.111803	83	1.663971	84	3.939353	85	2.735288
82	5	5.251866	27	0.219545	31	1.460137	32	4.037735	35	1.737872	36	4.593060	37	1.527645	38	5.134248	40	0.166433	49	1.178855	67	3.501214	69	2.857726	71	1.340933	74	3.324485	75	2.728369	76	1.660482	78	1.164818	81	2.524005	82	0.125300	83	1.824966	84	3.961679	85	2.682629
82	5	4.427640	27	0.201246	31	1.503729	32	4.387824	35	1.712104	36	4.508714	37	1.521085	38	5.204930	40	0.143178	49	1.142716	67	3.440610	69	2.800304	71	1.371787	74	3.292005	75	2.252044	76	1.650030	78	1.530033	81	2.354400	82	0.155563	83	2.151023	84	3.986741	85	2.654524
82	5	3.871137	27	0.180278	31	1.591100	32	4.734153	35	1.676932	36	4.452707	37	1.527776	38	5.272277	40	0.121655	49	1.116468	67	3.349343	69	2.766315	71	1.402284	74	3.251292	75	1.905597	76	1.650000	78	1.886637	81	2.418285	82	0.180278	83	2.631292	84	4.003711	85	2.645770
82	5	3.664001	27	0.155242	31	1.654207	32	5.034014	35	1.634778	36	4.411315	37	1.513803	38	5.380799	40	0.142127	49	1.101136	67	3.276110	69	2.732508	71	1.392911	74	3.235383	75	1.857767	76	1.660000	78	2.171474	81	2.660620	82	0.178885	83	3.118092	84	4.014623	85	2.646091
